お仕事No.,応募数 合計
2203552368,0.34853285551071167
2203557534,0.31722134351730347
2203522561,0.491987943649292
2203556069,0.0
2203547605,0.4366547167301178
2203539122,0.4430132508277893
2203532671,0.04626891016960144
2203556448,0.5662480592727661
2203555459,0.45330575108528137
2203555619,0.7404634952545166
2203506151,0.0
2203556415,0.22465312480926514
2203534009,0.2638842463493347
2203559333,0.18317973613739014
2203556480,0.3108089566230774
2203557295,0.0
2203526670,0.2920902967453003
2203514675,0.3855759799480438
2203555420,0.18782934546470642
2203522865,0.6850298047065735
2203557858,0.13625314831733704
2203551297,0.09491628408432007
2203527819,0.18380942940711975
2203486895,0.7352443933486938
2203551081,0.028108030557632446
2203555584,0.4083558917045593
2203556202,0.5383241772651672
2203534757,0.4391002357006073
2203532206,0.6057775616645813
2203518070,0.16326969861984253
2203503994,0.23795536160469055
2203558004,0.317888081073761
2203511308,0.292405903339386
2203558601,0.11939632892608643
2203522634,0.35549527406692505
2203522382,0.1766989827156067
2203553429,0.08073636889457703
2203555849,1.5207492113113403
2203554618,1.16265869140625
2203559403,0.37454867362976074
2203551780,0.29018282890319824
2203558064,0.4650987684726715
2203559017,0.06698566675186157
2203530214,0.3880718946456909
2203530746,0.6012654900550842
2203507994,0.040601134300231934
2203530885,0.300020307302475
2203482494,0.3454669713973999
2203536257,0.6907353401184082
2203546731,0.42213675379753113
2203533645,0.2746649384498596
2203537874,0.39372718334198
2203557782,0.1456007957458496
2203555209,0.8169872164726257
2203556255,0.1636049747467041
2203553218,0.1481960415840149
2203543500,0.028682202100753784
2203559911,0.22183513641357422
2203559956,0.35069358348846436
2203513724,0.48098045587539673
2203558951,0.40688902139663696
2203551094,0.22548821568489075
2203518814,0.18077296018600464
2203533037,0.5434360504150391
2203525352,0.17290538549423218
2203551083,0.29564979672431946
2203553622,0.30349594354629517
2203559617,0.2229645550251007
2203528853,0.23624014854431152
2203554656,0.3748493790626526
2203546752,0.31359708309173584
2203558477,0.0
2203530066,0.1673993170261383
2203540149,0.43370503187179565
2203556338,0.17568162083625793
2203552890,0.4690401256084442
2203551413,0.21162083745002747
2203544569,0.496614933013916
2203554297,0.0
2203557211,0.24349063634872437
2203536932,0.25436487793922424
2203527622,0.26458048820495605
2203546779,0.1270725429058075
2203540825,0.7143998146057129
2203552535,0.41682544350624084
2203558187,0.39145705103874207
2203515643,0.30398744344711304
2203549475,0.3619539141654968
2203554640,1.0528433322906494
2203527230,0.5483578443527222
2203545672,0.7030421495437622
2203481309,0.2608964443206787
2203550125,0.34268373250961304
2203546661,0.0
2203532642,0.29604026675224304
2203533374,1.8029887676239014
2203541237,0.5130962133407593
2203527571,0.11250394582748413
2203558974,0.3210605978965759
2203555345,0.11512991786003113
2203554840,0.10937818884849548
2203534697,0.0
2203555222,0.2765655815601349
2203533976,0.43055078387260437
2203497088,0.256743848323822
2203548806,0.20648381114006042
2203559265,0.40389642119407654
2203526332,0.4127855598926544
2203524544,0.3242625296115875
2203517293,0.24090588092803955
2203523348,0.017627686262130737
2203557155,0.19779092073440552
2203506214,0.06243792176246643
2203535407,0.2710963487625122
2203550029,0.052820056676864624
2203509573,0.8697940111160278
2203485325,0.31148865818977356
2203515100,0.4404984414577484
2203518254,0.8430120348930359
2203532910,0.04314142465591431
2203555723,0.14052870869636536
2203551115,0.0
2203542126,0.36679607629776
2203542486,0.0
2203539938,0.0
2203532553,0.4436371326446533
2203527517,1.5093907117843628
2203528025,0.28494971990585327
2203556686,0.1730983555316925
2203549937,0.28769075870513916
2203491048,0.3803773522377014
2203557529,0.3852357566356659
2203550041,0.1695936620235443
2203556227,0.1298975944519043
2203507585,0.3120672106742859
2203552726,0.6461032032966614
2203540079,0.5880058407783508
2203546275,0.0
2203511633,0.8697940111160278
2203557969,0.12058159708976746
2203559414,0.074372798204422
2203542228,0.13819852471351624
2203558582,0.18329769372940063
2203551805,0.1781086027622223
2203546186,0.06768172979354858
2203559032,0.09519556164741516
2203550433,0.07350146770477295
2203552569,0.40442532300949097
2203548963,0.3652401864528656
2203528926,0.27246636152267456
2203546403,0.0
2203554859,0.02226656675338745
2203556427,0.0946245789527893
2203526421,0.027222752571105957
2203557101,0.32639026641845703
2203554655,0.29926109313964844
2203529216,0.5705618858337402
2203541092,0.8807767629623413
2203545370,0.11480638384819031
2203557908,0.17723789811134338
2203556779,0.20472437143325806
2203508658,0.38555586338043213
2203559009,0.19333422183990479
2203540186,0.64009690284729
2203546620,0.2610841691493988
2203504160,0.24090588092803955
2203558416,0.2820737361907959
2203502998,0.4991743862628937
2203556412,0.3279082775115967
2203556529,0.3109475076198578
2203502802,0.3744524121284485
2203544056,0.32899224758148193
2203542530,0.18657368421554565
2203554128,0.45811837911605835
2203498861,0.08258247375488281
2203509485,0.10690677165985107
2203542038,0.03373315930366516
2203458135,0.0
2203542161,0.4179590046405792
2203534226,0.17007458209991455
2203495656,0.4143996238708496
2203557298,0.2213909924030304
2203531138,0.3198466897010803
2203529169,0.2406785488128662
2203517130,0.0025941431522369385
2203559206,0.6461120843887329
2203554181,0.27216655015945435
2203558159,0.0
2203543340,0.410744845867157
2203558766,0.818246603012085
2203551466,0.0
2203559361,0.39857375621795654
2203497513,0.5922904014587402
2203544565,0.0870945155620575
2203555910,0.1362823247909546
2203558107,0.374186635017395
2203558577,0.40065497159957886
2203537207,0.21921220421791077
2203546146,0.1969643235206604
2203546115,0.0
2203452008,0.10780483484268188
2203558478,0.03366413712501526
2203508776,0.09576204419136047
2203558352,0.20520442724227905
2203556367,0.3885805904865265
2203552523,0.1886962354183197
2203534691,0.17727550864219666
2203474130,0.5462809801101685
2203552112,0.0
2203557428,0.13294312357902527
2203524416,0.7114482522010803
2203490698,0.34540021419525146
2203553546,0.08204081654548645
2203542548,1.1479239463806152
2203559719,0.23982271552085876
2203554119,0.46056026220321655
2203541130,0.3893994987010956
2203558231,0.09778547286987305
2203508885,0.031216442584991455
2203473932,0.4252607822418213
2203553012,0.35150808095932007
2203553475,0.3104933202266693
2203551706,0.1952054798603058
2203526783,0.5937687158584595
2203527027,0.0854540765285492
2203538180,0.026607245206832886
2203514606,0.0294819176197052
2203549671,0.352813184261322
2203555989,0.1443500518798828
2203539918,0.10370427370071411
2203543592,0.3094296455383301
2203559014,0.27198925614356995
2203534416,0.014118075370788574
2203554071,0.023440301418304443
2203537980,0.3039237856864929
2203517184,0.4380732774734497
2203557426,0.3648952841758728
2203513397,0.19909438490867615
2203524082,0.23927968740463257
2203557936,0.063958078622818
2203546232,0.0
2203480513,0.2582760453224182
2203558426,0.319055438041687
2203544789,0.6864069700241089
2203555150,0.4658803939819336
2203555111,0.12674054503440857
2203544291,0.17233264446258545
2203495940,0.3714901804924011
2203546727,0.10269829630851746
2203557584,0.35361745953559875
2203547861,0.30921873450279236
2203542610,0.42341095209121704
2203464350,0.43403100967407227
2203546565,0.6369244456291199
2203543353,0.3733100891113281
2203554004,0.3735881447792053
2203525507,0.20779064297676086
2203536050,0.6091233491897583
2203528775,0.7576619982719421
2203502917,0.11445185542106628
2203558144,0.13088589906692505
2203557100,0.3572131395339966
2203557251,0.015336722135543823
2203555217,0.21488836407661438
2203548434,0.14122051000595093
2203558712,0.070498526096344
2203559468,0.0
2203557871,0.01834017038345337
2203544294,0.0690883994102478
2203545900,0.17878848314285278
2203533460,0.22922533750534058
2203509908,0.11240226030349731
2203548133,0.0
2203557280,0.08058619499206543
2203508007,0.36098337173461914
2203547978,0.35002440214157104
2203559901,0.23832428455352783
2203518405,0.4645868241786957
2203468215,0.0
2203503544,0.3486745059490204
2203558788,0.16832482814788818
2203545107,0.10206767916679382
2203494361,0.12901386618614197
2203556150,0.04117575287818909
2203545479,0.37318873405456543
2203432844,0.5424103140830994
2203554076,0.16876491904258728
2203551025,0.39655381441116333
2203548974,0.0
2203555241,0.29538851976394653
2203546220,0.15962514281272888
2203526130,0.76871258020401
2203550132,0.3447650074958801
2203559781,0.1783965528011322
2203558750,0.8759690523147583
2203556775,0.08078008890151978
2203548082,0.19119620323181152
2203557526,0.06755226850509644
2203503938,0.05631786584854126
2203540949,0.11806952953338623
2203518511,0.1183428168296814
2203512492,0.16044676303863525
2203557188,0.17200610041618347
2203557663,0.9617669582366943
2203557849,0.3226398527622223
2203484080,0.27336305379867554
2203556497,0.091726154088974
2203559007,0.3407086730003357
2203549191,0.18321016430854797
2203556155,0.250019371509552
2203542834,0.1999022662639618
2203557052,0.09958946704864502
2203504962,0.4347999691963196
2203554245,0.43502077460289
2203556193,0.13462287187576294
2203559718,0.5102328062057495
2203559246,0.1852772831916809
2203544536,0.045382022857666016
2203529333,0.3535074293613434
2203513630,0.27099135518074036
2203542967,0.4078866243362427
2203550055,0.3843991458415985
2203559653,0.18688687682151794
2203477647,0.32371628284454346
2203545208,0.23450353741645813
2203542608,0.3922288715839386
2203556375,0.3388790190219879
2203499291,0.3059665560722351
2203524551,0.44851183891296387
2203504585,0.22827133536338806
2203551575,0.27946531772613525
2203534794,0.3483583331108093
2203542171,0.13518959283828735
2203552526,0.21400165557861328
2203554316,0.021096080541610718
2203525298,0.22574067115783691
2203498529,0.2346116006374359
2203544614,0.2593475580215454
2203556126,0.23554706573486328
2203527944,0.3890152871608734
2203494119,0.08262455463409424
2203524582,0.3297812044620514
2203544163,0.30123370885849
2203559154,0.2015392780303955
2203547266,0.06875771284103394
2203544640,0.20735323429107666
2203557390,0.0
2203532569,0.47243842482566833
2203481711,0.26845213770866394
2203528924,0.3617740869522095
2203559903,0.13166698813438416
2203544617,0.33491501212120056
2203555829,0.0
2203521590,0.34280458092689514
2203550934,0.37206417322158813
2203555371,0.33838963508605957
2203529183,0.2882930338382721
2203552536,0.9872819185256958
2203516450,0.24394631385803223
2203506094,0.38855811953544617
2203550821,0.3475431799888611
2203540307,0.5750909447669983
2203558439,0.17310547828674316
2203544894,0.7210055589675903
2203533931,0.1899099349975586
2203547845,0.40925800800323486
2203549753,0.2699442505836487
2203472271,0.03562471270561218
2203552144,0.44629716873168945
2203535037,0.5933023691177368
2203506169,0.36205756664276123
2203555575,0.29211103916168213
2203521214,0.26023349165916443
2203558683,0.2408045530319214
2203552315,0.2058277726173401
2203557328,0.04146894812583923
2203556520,0.1587638556957245
2203556108,0.16539087891578674
2203545125,0.0
2203541759,0.2812685966491699
2203553316,0.2055557370185852
2203558308,0.17329448461532593
2203558470,0.0
2203551163,0.5199568271636963
2203557794,0.19157591462135315
2203540175,0.45264118909835815
2203539696,0.20967748761177063
2203537634,0.15835267305374146
2203546082,0.23505374789237976
2203542586,0.04268655180931091
2203557857,0.06205436587333679
2203534118,0.27596062421798706
2203558864,0.4059551954269409
2203507723,0.1957246959209442
2203537972,0.21514198184013367
2203490197,0.3454497456550598
2203548758,0.6681475639343262
2203555137,0.3550243377685547
2203553071,0.0
2203507395,0.04224345088005066
2203552123,0.17786768078804016
2203485490,0.3862150311470032
2203556188,0.3899153769016266
2203558963,0.1646561622619629
2203553112,0.08689987659454346
2203552178,0.1523032784461975
2203553931,0.3547714948654175
2203553247,0.08832985162734985
2203520385,0.30757075548171997
2203543310,0.37440264225006104
2203522879,0.030536115169525146
2203548676,0.23016932606697083
2203552216,0.029584765434265137
2203526047,0.22967848181724548
2203556164,0.11464974284172058
2203551363,0.21538880467414856
2203539341,0.5522475242614746
2203513332,0.17891764640808105
2203527481,0.37070322036743164
2203502342,0.2408178150653839
2203531547,0.3250463604927063
2203521558,0.04118099808692932
2203498457,0.0
2203554485,0.285370409488678
2203528718,0.0
2203522572,0.3267594575881958
2203544140,0.3530315160751343
2203522904,0.06131705641746521
2203532277,0.5671000480651855
2203553084,0.755146861076355
2203551733,0.28375327587127686
2203546659,0.5222038626670837
2203531800,0.02066788077354431
2203515449,0.31812286376953125
2203556679,0.2449035942554474
2203556047,0.28431373834609985
2203557080,0.10897934436798096
2203531751,0.6866212487220764
2203507023,0.24282371997833252
2203546481,0.25823700428009033
2203512285,0.11880773305892944
2203507642,0.385204017162323
2203518583,0.3311797082424164
2203555866,0.20840084552764893
2203531690,0.5387784838676453
2203496659,0.48706960678100586
2203514677,0.12061625719070435
2203558837,0.03482520580291748
2203557303,0.4963720738887787
2203554807,0.3219689726829529
2203557575,0.8118064999580383
2203557148,0.37970170378685
2203554889,0.1280536949634552
2203503354,0.14794987440109253
2203549095,0.45509073138237
2203531757,0.1489219069480896
2203458370,0.20276758074760437
2203522178,0.11309024691581726
2203517754,0.3037903904914856
2203558202,0.1850471794605255
2203556891,0.012061923742294312
2203554765,0.2968778610229492
2203553396,0.1118592619895935
2203522974,0.22797751426696777
2203525612,0.2573227882385254
2203520731,0.09918168187141418
2203556785,0.19048097729682922
2203550663,0.1549033224582672
2203531573,0.5442373752593994
2203509204,0.0848315954208374
2203553542,0.07736209034919739
2203558387,0.18574020266532898
2203496958,0.22263947129249573
2203558184,0.20148444175720215
2203537219,0.2835087776184082
2203549148,0.0
2203551866,0.44851475954055786
2203548374,0.3636605143547058
2203546947,0.4373078942298889
2203541327,0.28730839490890503
2203555227,0.6628203988075256
2203498858,0.029746830463409424
2203531444,0.21616607904434204
2203477653,0.3049182593822479
2203556878,0.47973302006721497
2203545011,0.3713093400001526
2203546476,0.11859926581382751
2203539133,0.2209482491016388
2203559137,0.10624399781227112
2203549216,0.1256711483001709
2203556792,0.3508989214897156
2203559013,0.2573588490486145
2203527165,0.3391863703727722
2203557414,0.4003898501396179
2203555372,0.24578672647476196
2203474115,0.9999567270278931
2203474122,0.12874838709831238
2203522054,0.4946371018886566
2203557107,0.16850146651268005
2203506131,0.3834077715873718
2203557724,0.0
2203549359,0.006089955568313599
2203527309,0.1942674219608307
2203558840,0.2670268416404724
2203548227,0.2308368980884552
2203522015,0.46097320318222046
2203557607,0.17869535088539124
2203555889,0.016840219497680664
2203552557,0.7461482286453247
2203556141,0.29025620222091675
2203551701,0.29159122705459595
2203524314,0.08921441435813904
2203523734,0.2782543897628784
2203535715,0.0
2203526003,0.1557939052581787
2203493058,0.04387032985687256
2203486752,0.0
2203516081,0.6868226528167725
2203553227,0.242975652217865
2203500963,0.8481677770614624
2203553087,0.25682172179222107
2203555441,0.27022266387939453
2203553716,0.10389593243598938
2203552666,0.269249826669693
2203552249,0.15714570879936218
2203549027,1.1166774034500122
2203552288,0.26884645223617554
2203554341,0.42438727617263794
2203501899,0.12630397081375122
2203530459,0.24644574522972107
2203559396,0.0
2203549607,0.10295405983924866
2203478970,0.4962525963783264
2203554916,0.3487948179244995
2203556215,0.16985100507736206
2203548098,0.36721616983413696
2203553052,0.09905382990837097
2203543578,0.35739219188690186
2203556638,0.2192036509513855
2203532502,0.08765128254890442
2203520295,0.9174954891204834
2203539469,0.22401654720306396
2203523135,0.5084090828895569
2203508812,0.13462287187576294
2203531938,0.37440264225006104
2203550418,0.08511930704116821
2203503436,0.005165547132492065
2203536702,0.0070664286613464355
2203553189,0.2582017481327057
2203539553,0.3679468631744385
2203559752,0.2610756754875183
2203529963,0.4448229968547821
2203555446,0.36334002017974854
2203555684,0.013132989406585693
2203531844,0.11791497468948364
2203556432,0.0
2203554707,0.23400917649269104
2203517848,0.24055805802345276
2203559630,0.08433601260185242
2203545475,0.2822650074958801
2203555682,0.1802080273628235
2203557009,0.0
2203558023,0.265896737575531
2203492549,0.05594190955162048
2203552960,0.17318886518478394
2203531990,0.4030209481716156
2203528735,0.2588711380958557
2203553076,0.39211976528167725
2203508321,0.22765061259269714
2203526453,0.20996463298797607
2203531925,0.0
2203531391,0.5500630736351013
2203522112,0.024900496006011963
2203558183,0.2803002595901489
2203555144,0.12753784656524658
2203558232,0.09941822290420532
2203534965,0.11042430996894836
2203536628,0.07966536283493042
2203542119,0.24568825960159302
2203558735,0.038241833448410034
2203544597,0.3843750059604645
2203545956,0.17471715807914734
2203489879,0.08669722080230713
2203542706,0.1382724940776825
2203559850,0.3114235997200012
2203523788,0.2117484211921692
2203505015,0.14196115732192993
2203558628,0.12998005747795105
2203559747,0.14583876729011536
2203557947,0.2759329080581665
2203525292,0.08865731954574585
2203502677,0.26077401638031006
2203559428,0.34595486521720886
2203537639,1.1961922645568848
2203545043,0.17180204391479492
2203544738,0.23582223057746887
2203525452,0.257183700799942
2203537516,0.39266639947891235
2203556424,0.29407671093940735
2203559366,0.05869343876838684
2203502515,0.25237172842025757
2203504524,0.671278178691864
2203546067,0.4021860361099243
2203551405,0.053872257471084595
2203489719,0.7241688966751099
2203554246,0.20130574703216553
2203556708,0.19955816864967346
2203518937,0.2662830352783203
2203499328,0.14350619912147522
2203528732,0.2588711380958557
2203554173,0.18000748753547668
2203558393,0.8337792754173279
2203559764,0.17312189936637878
2203555020,0.16814786195755005
2203516277,0.04098734259605408
2203532275,0.46829283237457275
2203542999,0.45216938853263855
2203523761,0.052079200744628906
2203535638,0.3048585057258606
2203552583,0.35227519273757935
2203531094,0.727118730545044
2203529786,0.4257669448852539
2203514265,0.25601130723953247
2203502548,0.4527152180671692
2203542628,0.36151784658432007
2203525241,0.18745550513267517
2203559817,0.015615731477737427
2203556348,0.028866976499557495
2203557197,0.07995873689651489
2203515757,0.18157169222831726
2203503465,0.23483461141586304
2203443537,0.1336962878704071
2203521246,0.26938384771347046
2203512819,0.0
2203553110,0.09831428527832031
2203496536,0.20058518648147583
2203524405,0.1772383749485016
2203528720,0.15837019681930542
2203558691,0.2616955637931824
2203472274,0.11310172080993652
2203556692,0.10468849539756775
2203553695,0.1357721984386444
2203529942,0.24748224020004272
2203558490,0.0740351676940918
2203551563,0.21511584520339966
2203555726,0.7750601768493652
2203505877,0.07999637722969055
2203508947,0.37416547536849976
2203510097,0.3369709849357605
2203527960,0.18062099814414978
2203524941,0.9500075578689575
2203483515,0.0
2203554466,0.0681639313697815
2203537768,0.0316312313079834
2203555574,0.2359287440776825
2203549584,0.029000818729400635
2203558405,0.11351349949836731
2203512813,0.06679996848106384
2203509649,1.1297452449798584
2203482488,0.5330555438995361
2203531551,0.22642016410827637
2203472323,0.3414221405982971
2203505640,0.2507358491420746
2203558019,0.021096527576446533
2203557924,0.327096164226532
2203559508,0.05007064342498779
2203548411,0.3534795343875885
2203519620,0.19038137793540955
2203559815,0.46704354882240295
2203552763,0.42521995306015015
2203510540,0.21694424748420715
2203541541,0.10958307981491089
2203559417,0.30777066946029663
2203557065,0.5024586915969849
2203549808,0.09950658679008484
2203539875,0.2588711380958557
2203557047,0.014196157455444336
2203549173,0.08356955647468567
2203550096,0.046451687812805176
2203558812,0.008434265851974487
2203555461,0.3077256679534912
2203544541,0.06594863533973694
2203539713,0.09621867537498474
2203543609,0.18434926867485046
2203504199,0.3311200737953186
2203518044,0.3144984543323517
2203518255,0.6332924365997314
2203556022,0.24383634328842163
2203554788,0.31283190846443176
2203549718,0.01306965947151184
2203541978,0.00014451146125793457
2203557137,0.33234459161758423
2203556168,0.13261941075325012
2203526320,0.23204785585403442
2203551763,0.37745943665504456
2203552314,0.28830957412719727
2203535492,0.41932499408721924
2203543315,0.21583494544029236
2203550676,0.22071179747581482
2203555249,0.0732201635837555
2203552335,0.4483383893966675
2203551951,0.25473082065582275
2203558254,0.5904066562652588
2203556724,0.3199475407600403
2203557721,0.08809646964073181
2203545027,0.4234887361526489
2203537526,0.03443801403045654
2203527184,0.4113512337207794
2203503073,0.2552764117717743
2203538264,0.41620609164237976
2203478595,0.2611006498336792
2203553933,0.3568398952484131
2203476403,0.5710518956184387
2203554096,0.0
2203536972,1.2026708126068115
2203546363,0.24750253558158875
2203507836,0.3467348515987396
2203545422,0.39866524934768677
2203535654,0.1829063594341278
2203543700,0.29954466223716736
2203558195,0.19280105829238892
2203532550,0.4693959057331085
2203537724,0.23460137844085693
2203506709,0.17914199829101562
2203553506,0.08508598804473877
2203548667,0.10919848084449768
2203548101,0.15973526239395142
2203511805,0.08784514665603638
2203540385,0.1776372194290161
2203520585,0.15981048345565796
2203536603,0.23129865527153015
2203502971,0.056417375802993774
2203534749,0.0
2203556618,0.2665221393108368
2203556477,0.6533282399177551
2203555197,0.3669600486755371
2203537252,0.930700421333313
2203502921,0.28474533557891846
2203508006,0.12829959392547607
2203556575,0.21538880467414856
2203556943,0.14082646369934082
2203558960,0.0
2203547657,0.46227481961250305
2203517909,0.2516784965991974
2203557451,0.33119213581085205
2203538478,0.15846291184425354
2203521566,0.2032892107963562
2203527152,0.4589265286922455
2203549987,0.04259598255157471
2203502958,0.35136663913726807
2203535218,0.2674083113670349
2203522503,0.0848117470741272
2203531763,0.16067293286323547
2203555761,0.32356733083724976
2203553653,0.44382596015930176
2203538193,0.31043118238449097
2203527724,0.31878533959388733
2203552935,0.10101136565208435
2203555099,0.037158966064453125
2203553601,0.36285990476608276
2203540128,0.10375034809112549
2203549112,0.3132322430610657
2203524532,0.10949459671974182
2203552106,0.0
2203554204,0.3789350688457489
2203539873,0.2588711380958557
2203514892,0.2527161240577698
2203551188,0.5754544138908386
2203545471,0.20198914408683777
2203551355,0.495169073343277
2203531736,1.0285054445266724
2203520096,0.08302286267280579
2203543175,0.7864379286766052
2203501149,0.4555220305919647
2203532538,0.10740271210670471
2203511237,0.11033359169960022
2203556788,0.20212224125862122
2203555880,0.30571770668029785
2203501393,0.5630261898040771
2203532035,0.19875937700271606
2203558926,0.6356216669082642
2203541182,0.19413822889328003
2203557456,0.35840559005737305
2203499509,0.0
2203507154,0.45210784673690796
2203555762,0.32356733083724976
2203554757,0.23481512069702148
2203548829,0.21865728497505188
2203532273,0.8303892612457275
2203551553,0.09865358471870422
2203515016,0.36905235052108765
2203540662,0.17969897389411926
2203527739,0.18571695685386658
2203544662,0.09760931134223938
2203544867,0.36590325832366943
2203500187,0.39724376797676086
2203547202,0.1748904585838318
2203525918,0.9727864265441895
2203525311,0.6144328713417053
2203531236,0.08873006701469421
2203556810,0.2317444384098053
2203557886,0.39369484782218933
2203525737,0.1762511432170868
2203520183,0.26088395714759827
2203488057,0.2993619441986084
2203553868,0.8743276596069336
2203492271,0.2229905128479004
2203529107,0.45171859860420227
2203557755,0.07377055287361145
2203541444,0.2522435784339905
2203502883,0.16094672679901123
2203547284,0.1883571445941925
2203544233,0.2493155598640442
2203544669,0.3348626494407654
2203534002,0.25564318895339966
2203535778,0.2411145269870758
2203551711,0.4400330185890198
2203557590,0.24659475684165955
2203537679,0.17693239450454712
2203559799,0.09690922498703003
2203532791,0.13351699709892273
2203558162,0.3268919587135315
2203501421,0.4019158184528351
2203556703,0.032428354024887085
2203555247,0.29185622930526733
2203539871,0.2588711380958557
2203558887,0.2249777615070343
2203543027,0.20373111963272095
2203558994,0.452131986618042
2203550827,0.13864514231681824
2203548726,0.0
2203536293,0.18120750784873962
2203555985,0.10757115483283997
2203528308,0.34312984347343445
2203549599,0.09790799021720886
2203556381,0.18880420923233032
2203502233,0.0009475648403167725
2203556551,0.1739356815814972
2203547965,0.44227877259254456
2203531351,0.19585013389587402
2203491452,0.07410210371017456
2203510148,0.5895508527755737
2203558419,0.1253001093864441
2203496307,0.23404580354690552
2203542373,0.3009672164916992
2203529065,0.13984715938568115
2203486879,1.093296766281128
2203558930,0.0
2203543589,0.11036810278892517
2203510182,0.36821454763412476
2203511573,0.045671552419662476
2203554031,0.3019532561302185
2203553997,0.21823745965957642
2203557311,0.19463428854942322
2203553055,1.0689088106155396
2203515821,0.21908339858055115
2203512498,0.20792421698570251
2203549847,0.18663188815116882
2203557189,0.0
2203549551,0.15525835752487183
2203534703,0.16536927223205566
2203558853,0.0
2203555862,0.30365779995918274
2203539142,0.3988150358200073
2203555697,0.2294236719608307
2203523950,0.2393243908882141
2203538581,0.47753867506980896
2203558817,0.20825830101966858
2203540389,0.2630602717399597
2203554643,0.5675198435783386
2203556717,0.27051448822021484
2203508097,0.1938716471195221
2203546281,0.2667618989944458
2203558662,0.22548821568489075
2203530753,0.1574496030807495
2203494050,0.2798082232475281
2203530912,0.24278098344802856
2203516760,0.22445061802864075
2203498912,0.07927316427230835
2203554664,0.30253148078918457
2203506199,0.21494543552398682
2203557993,0.18762868642807007
2203549470,0.26359811425209045
2203541483,0.44372814893722534
2203552279,0.2598397135734558
2203557224,0.41879409551620483
2203505404,0.07986879348754883
2203549298,0.10143035650253296
2203488712,0.2808286249637604
2203552327,0.37132418155670166
2203554241,0.39307692646980286
2203541699,0.19930478930473328
2203524807,0.3880193829536438
2203547140,0.007771342992782593
2203559822,0.14400196075439453
2203530935,0.4590291976928711
2203554624,0.4539892077445984
2203541132,0.13189375400543213
2203501207,0.6865203976631165
2203514977,0.15592211484909058
2203536880,1.2203178405761719
2203541416,0.29319751262664795
2203536771,0.14515700936317444
2203546059,0.18767660856246948
2203559599,0.36317723989486694
2203557847,0.13846492767333984
2203556565,0.5287600755691528
2203558988,0.15517085790634155
2203545168,0.4251224398612976
2203554162,0.24691477417945862
2203542615,0.10726135969161987
2203451495,0.16539856791496277
2203524163,0.2549392282962799
2203551102,0.30504751205444336
2203530437,0.4328410029411316
2203526167,0.12661918997764587
2203524621,0.41533783078193665
2203496252,0.3008764982223511
2203553577,0.2077968716621399
2203472638,0.2952268719673157
2203527729,0.29207685589790344
2203556801,0.3215521574020386
2203532916,0.4190671741962433
2203556074,0.0
2203552993,0.1721499264240265
2203525717,0.2558685541152954
2203558730,0.08187651634216309
2203491316,0.31803861260414124
2203539702,0.5005032420158386
2203535990,0.49395719170570374
2203526493,0.45354175567626953
2203540718,0.20514985918998718
2203520055,0.20763564109802246
2203550240,0.0
2203490208,0.08022785186767578
2203511677,0.21646404266357422
2203491655,0.13822725415229797
2203550994,0.020754128694534302
2203529768,0.15982109308242798
2203531111,0.34501656889915466
2203556973,0.3787039816379547
2203512681,0.37923499941825867
2203530002,0.39306479692459106
2203540844,0.23768752813339233
2203529367,0.07572418451309204
2203526832,0.24338096380233765
2203542996,0.25806257128715515
2203531519,0.31630560755729675
2203559650,0.08302772045135498
2203550898,0.10962411761283875
2203502317,0.42101627588272095
2203537517,0.3952045440673828
2203519006,0.783594012260437
2203540151,0.3521427512168884
2203553770,0.1845461130142212
2203547919,0.3043805658817291
2203556440,0.1412222981452942
2203512410,0.6150755882263184
2203550551,0.09504637122154236
2203537281,0.3891410827636719
2203553373,0.22600489854812622
2203557998,0.06818929314613342
2203558629,0.13808861374855042
2203549062,0.07912403345108032
2203523061,0.17537114024162292
2203536893,0.37354928255081177
2203547772,0.07066050171852112
2203502399,0.010531306266784668
2203513576,0.40388238430023193
2203539335,0.3334343731403351
2203526674,0.2033272087574005
2203529016,0.42600464820861816
2203556293,0.4313618540763855
2203557616,0.26971274614334106
2203556423,0.278960645198822
2203532417,0.23380887508392334
2203559222,0.06226545572280884
2203508697,0.32762855291366577
2203477385,0.12191960215568542
2203500613,0.2165754735469818
2203507308,0.04002252221107483
2203540121,0.43207815289497375
2203550884,0.3379703760147095
2203555401,0.4208689033985138
2203536054,0.24470973014831543
2203557816,0.19135001301765442
2203556630,0.07664772868156433
2203504534,0.016836225986480713
2203553886,0.0
2203554444,0.4073899984359741
2203534087,0.3070642352104187
2203556733,0.4902714192867279
2203555923,0.2801264226436615
2203559524,0.0
2203557761,0.11816895008087158
2203558418,0.15033411979675293
2203534587,0.21262329816818237
2203555755,0.058344244956970215
2203516361,0.0
2203558139,0.0
2203542640,0.16562846302986145
2203527600,0.2448052167892456
2203558800,0.0
2203550581,0.2515776753425598
2203521123,0.0
2203529202,0.3017949163913727
2203501958,0.021784543991088867
2203533628,0.14954403042793274
2203467525,0.12288856506347656
2203550681,0.16608306765556335
2203556808,0.12727728486061096
2203523620,0.08226603269577026
2203530652,0.09344601631164551
2203556437,0.4649941921234131
2203523367,0.1572171151638031
2203540822,0.0
2203529358,0.0
2203520176,0.1603032350540161
2203558146,0.11095863580703735
2203557612,0.19698676466941833
2203556238,0.5252295732498169
2203557882,0.0
