お仕事No.,応募数 合計
2203556456,0.4873292033831983
2203534800,0.7974990941095478
2203547813,0.6005000291193688
2203558901,0.13688645912675387
2203556167,0.25028417609231984
2203545899,0.34792535096009486
2203555997,0.26782551358988355
2203552370,0.2751502538793669
2203503997,0.17036415983870945
2203556436,0.0
2203516402,0.5932865985884646
2203559546,0.2630329767047923
2203552368,0.3663189375385288
2203557534,0.3073693659819441
2203522561,0.5894406807194497
2203556069,0.0631729407974917
2203547605,0.23046162633687292
2203539122,0.4891581264252078
2203532671,0.17277476061485866
2203556448,0.5163565800438741
2203555459,0.5575312262338894
2203555619,0.40494143357932627
2203506151,0.06736505799275999
2203556415,0.16448388655855936
2203534009,0.30517106686244594
2203559333,0.08841691294320543
2203556480,0.15123326217014013
2203557295,0.0596373480385618
2203526670,0.3650504887665078
2203514675,0.316996978945132
2203555420,0.18169402438946985
2203522865,0.597245289459438
2203557858,0.3316274672687331
2203551297,0.27423161296186416
2203527819,0.16976509803603668
2203486895,0.8954937485749966
2203551081,0.0
2203555584,0.42734307746854316
2203556202,0.1976503739709669
2203534757,0.4731949671948304
2203532206,0.7504053056242626
2203518070,0.23374303354601247
2203503994,0.1928241936386377
2203558004,0.24883943186508684
2203511308,0.23259799908426726
2203558601,0.13382440578442772
2203522634,0.10609851548523719
2203522382,0.16527697733900504
2203553429,0.12109045491005577
2203555849,1.3848189600946075
2203554618,0.41770704542227827
2203559403,0.30004999754379474
2203551780,0.32461945358891553
2203558064,0.11664438401734104
2203559017,0.10175677504863477
2203530214,0.3961967338404154
2203530746,0.4415597280034078
2203507994,0.0
2203530885,0.4565115066180181
2203482494,0.25172240234785415
2203536257,0.664087636055831
2203546731,0.11565875560603567
2203533645,0.30877342111055134
2203537874,0.4400713612890889
2203557782,0.1604306093236199
2203555209,0.6510805378159281
2203556255,0.04689208965526296
2203553218,0.1988234184474548
2203543500,0.0897271560156483
2203559911,0.2657175204207747
2203559956,0.20188332957604965
2203513724,0.531723723493229
2203558951,0.4707903014956554
2203551094,0.2809005568667014
2203518814,0.2710656669270284
2203533037,0.44406754087178846
2203525352,0.02859782201878844
2203551083,0.2608922724264257
2203553622,0.293161304352405
2203559617,0.3465107114328593
2203528853,0.3076218709693902
2203554656,0.33779871066319367
2203546752,0.2680429028485721
2203558477,0.17985714760424443
2203530066,0.2527872654879384
2203540149,0.37112196132400405
2203556338,0.14095101575926922
2203552890,0.7897927675898998
2203551413,0.128393693276426
2203544569,0.3183598194917433
2203554297,0.23482416144587342
2203557211,0.05006537962943626
2203536932,0.10191149447795853
2203527622,0.30951385546488885
2203546779,0.30172193366032385
2203540825,0.6858371232143766
2203552535,0.3959437548068672
2203558187,0.20332216837294753
2203515643,0.47667444451872093
2203549475,0.4529440258067413
2203554640,0.3743280539770676
2203527230,0.501547444401339
2203545672,0.3758751176599968
2203481309,0.3574907832148529
2203550125,0.21485273806362093
2203546661,0.1804626430095775
2203532642,0.2934186487328007
2203533374,1.821941969315201
2203541237,0.5870554569472053
2203527571,0.15918039749682067
2203558974,0.1787264747242446
2203555345,0.25436255272779984
2203554840,0.23330999931461674
2203534697,0.23051734101797652
2203555222,0.4428133884632177
2203533976,0.22088234123389944
2203497088,0.13152258241835363
2203548806,0.21038779762053292
2203559265,0.5069146290292544
2203526332,0.18923915234554187
2203524544,0.359778925293879
2203517293,0.4004003182417515
2203523348,0.1328308359080919
2203557155,0.06344166284386837
2203506214,0.13063584503761227
2203535407,0.221601303281631
2203550029,0.03161715003611215
2203509573,0.8485093158591859
2203485325,0.2612494534311031
2203515100,0.5667074275555359
2203518254,1.140589583446821
2203532910,0.1590824972559846
2203555723,0.10213943369227323
2203551115,0.0
2203542126,0.31041491644581815
2203542486,0.0
2203539938,0.016967249200767195
2203532553,0.46748226490847894
2203527517,1.230215797637999
2203528025,0.31179599202309843
2203556686,0.32199671991867324
2203549937,0.1826145350055575
2203491048,0.21933032669953664
2203557529,0.1566488159451747
2203550041,0.20132427504472164
2203556227,0.2655194861613662
2203507585,0.3793861436471994
2203552726,0.6212298322292243
2203540079,0.7329404247856618
2203546275,0.11992474753163666
2203511633,0.8485093158591859
2203557969,0.24089385705350955
2203559414,0.15238632140494504
2203542228,0.3023571572711055
2203558582,0.27058619221361896
2203551805,0.19146744383163322
2203546186,0.20884506063730843
2203559032,0.08093377593221607
2203550433,0.2769359099212414
2203552569,0.186429275634839
2203548963,0.24674013930474722
2203528926,0.14709321454576602
2203546403,0.23801681982665973
2203554859,0.07762698722110416
2203556427,0.15235792721194613
2203526421,0.19103241634308696
2203557101,0.24703464325005337
2203554655,0.014007226551033375
2203529216,0.5399495114167524
2203541092,0.9235248448509414
2203545370,0.15180059139392818
2203557908,0.1873825308138835
2203556779,0.3124824875389387
2203508658,0.363647627402606
2203559009,0.2175293668571367
2203540186,0.5687774941441722
2203546620,0.1988902307779406
2203504160,0.4004003182417515
2203558416,0.17540792600651722
2203502998,0.2967569198820758
2203556412,0.11693226957392397
2203556529,0.31949647467697356
2203502802,0.35313684369181475
2203544056,0.5986677296606736
2203542530,0.2051789189751251
2203554128,0.3196274282608769
2203498861,0.17515033400042754
2203509485,0.09581147659942188
2203542038,0.14808209158716054
2203458135,0.12561814091743206
2203542161,0.28472345736444854
2203534226,0.16163766049682526
2203495656,0.32889338884802116
2203557298,0.12565142686787295
2203531138,0.48145246288696153
2203529169,0.0619961903967083
2203517130,0.01892762886032201
2203559206,0.4873282709809113
2203554181,0.38938463941460316
2203558159,0.1084428194875531
2203543340,0.5032166860657623
2203558766,0.9379450299039102
2203551466,0.32414116166863177
2203559361,0.7107066107012324
2203497513,0.6346170554267425
2203544565,0.19801960685907075
2203555910,0.17314929306523358
2203558107,0.16655192481929096
2203558577,0.19998465951796354
2203537207,0.09053406800147555
2203546146,0.22150111539419998
2203546115,0.17355334881264614
2203452008,0.05574951040125341
2203558478,0.1351494577108355
2203508776,0.01960124315728401
2203558352,0.3108333899297592
2203556367,0.3444650238658312
2203552523,0.0896099892920269
2203534691,0.16803219184237947
2203474130,0.6927336349117407
2203552112,0.1288062106180043
2203557428,0.23116845402503058
2203524416,0.7623041916113681
2203490698,0.19773499510014692
2203553546,0.2569951302332868
2203542548,1.161870508046575
2203559719,0.292491722910693
2203554119,0.3603023188960622
2203541130,0.23540642224296215
2203558231,0.149863845134523
2203508885,0.2330040114563855
2203473932,0.35105538947197357
2203553012,0.21506491094194183
2203553475,0.1704986591495679
2203551706,0.2857093019964265
2203526783,0.6177081896271228
2203527027,0.18293102772530753
2203538180,0.17549422623699112
2203514606,0.2845943362469768
2203549671,0.2567699048419135
2203555989,0.3264858463650034
2203539918,0.14463319648345332
2203543592,0.306698096374892
2203559014,0.2687315154284274
2203534416,0.13580763024895268
2203554071,0.23661531566080649
2203537980,0.2761270859223712
2203517184,0.44572610959978265
2203557426,0.26489508044041865
2203513397,0.38558056792828616
2203524082,0.14590481193790295
2203557936,0.19695585234631402
2203546232,0.0
2203480513,0.23963416517680391
2203558426,0.15112400726076522
2203544789,0.7955270240402669
2203555150,0.377527343633087
2203555111,0.2553758002757877
2203544291,0.24036554612902425
2203495940,0.5475405685296646
2203546727,0.19029626415006778
2203557584,0.2880278333006743
2203547861,0.387615288834627
2203542610,0.3851414067418748
2203464350,0.12009857234051238
2203546565,0.3523048763147602
2203543353,0.2621348647298366
2203554004,0.5427160227739113
2203525507,0.311106508681466
2203536050,0.6157988010350773
2203528775,0.805115224250752
2203502917,0.26522017602911235
2203558144,0.1040139146797156
2203557100,0.30731036340413137
2203557251,0.2068354144697357
2203555217,0.007924572526568448
2203548434,0.07554703208760034
2203558712,0.11641365392022646
2203559468,0.1186400860770546
2203557871,0.13252750837923022
2203544294,0.11101784795573783
2203545900,0.23282513062355575
2203533460,0.3661427505457963
2203509908,0.49863153712078073
2203548133,0.0
2203557280,0.18580746605223297
2203508007,0.3511164137913907
2203547978,0.24633217273254288
2203559901,0.23648247213469303
2203518405,0.34250151201399853
2203468215,0.0
2203503544,0.32365768386058635
2203558788,0.2764534577253264
2203545107,0.34027422542975616
2203494361,0.3542046826485498
2203556150,0.12671217252600442
2203545479,0.35157477057796765
2203432844,0.5314246480127114
2203554076,0.08665141838342669
2203551025,0.40459347064988915
2203548974,0.054133109241929926
2203555241,0.4841351635062944
2203546220,0.2067963013809217
2203526130,0.7845513888635988
2203550132,0.3743764848919645
2203559781,0.15569834263776638
2203558750,1.0284689949855483
2203556775,0.23872416549609832
2203548082,0.21787130117159223
2203557526,0.049459778351121225
2203503938,0.09950333803264966
2203540949,0.04786040766886902
2203518511,0.22653702921461866
2203512492,0.20385493087138987
2203557188,0.25179048342478044
2203557663,0.9252053443194548
2203557849,0.22189288614197086
2203484080,0.24638197398690742
2203556497,0.18508108374360174
2203559007,0.3863887560960562
2203549191,0.10755407622079519
2203556155,0.34244273349374227
2203542834,0.3592851872796513
2203557052,0.16272271518602266
2203504962,0.15185730872726408
2203554245,0.21691056406230333
2203556193,0.20485982233295652
2203559718,0.32414819091528424
2203559246,0.2760937805701595
2203544536,0.1458002547490117
2203529333,0.3290588896953542
2203513630,0.29731637497422725
2203542967,0.3420467436394666
2203550055,0.30761449341942343
2203559653,0.23903329417773655
2203477647,0.3124365443665599
2203545208,0.11757934145253024
2203542608,0.3132961457426314
2203556375,0.32010109484583904
2203499291,0.38398944246670824
2203524551,0.296291025538415
2203504585,0.192376728127713
2203551575,0.2411289754415124
2203534794,0.49965764671505114
2203542171,0.05976995574156004
2203552526,0.26251075289884607
2203554316,0.22108582165837196
2203525298,0.19770137323825066
2203498529,0.3034487826180141
2203544614,0.4138456851876768
2203556126,0.24444420171217568
2203527944,0.34302967125303074
2203494119,0.0
2203524582,0.2504425467101103
2203544163,0.5316349054043158
2203559154,0.3758218124810488
2203547266,0.1663929004897762
2203544640,0.07149253284801535
2203557390,0.0
2203532569,0.4805065477825973
2203481711,0.13483358148823557
2203528924,0.3067278596264454
2203559903,0.12846970222169807
2203544617,0.22798201983637867
2203555829,0.26941469885786884
2203521590,0.3087314485881978
2203550934,0.24636782763571585
2203555371,0.24929228418966948
2203529183,0.494926054864862
2203552536,1.0231909581903098
2203516450,0.2749688955285325
2203506094,0.31177234445988217
2203550821,0.34121093070311437
2203540307,0.5056757030404861
2203558439,0.13764715867063926
2203544894,0.4624038047396676
2203533931,0.24855393035208248
2203547845,0.30992399109378005
2203549753,0.2451412378678888
2203472271,0.0950124966909302
2203552144,0.29537580657318047
2203535037,0.602853260334874
2203506169,0.2456985740408835
2203555575,0.11348125882103713
2203521214,0.03008144477381259
2203558683,0.31713771514875627
2203552315,0.0507426452540974
2203557328,0.19910396291014204
2203556520,0.29999671668855005
2203556108,0.3742469362438424
2203545125,0.0879906376373411
2203541759,0.2387781813339102
2203553316,0.5159602185962967
2203558308,0.30948726949442235
2203558470,0.13948079649710976
2203551163,0.6433757645247429
2203557794,0.39424240357116985
2203540175,0.5252346621901423
2203539696,0.23783646397236977
2203537634,0.22649754553040446
2203546082,0.3793655868827172
2203542586,0.1198526826380762
2203557857,0.16020630743117426
2203534118,0.2607352005890142
2203558864,0.43888638853078876
2203507723,0.16818235329641207
2203537972,0.11040688011211483
2203490197,0.4094446914731265
2203548758,0.38420560146720967
2203555137,0.42753669274681677
2203553071,0.10563072519114085
2203507395,0.19375944681428114
2203552123,0.2937938211069847
2203485490,0.28861796086482455
2203556188,0.41083013419391706
2203558963,0.35953847199157196
2203553112,0.018390091343269688
2203552178,0.2311540687681448
2203553931,0.3592566150008245
2203553247,0.1097774670122232
2203520385,0.33805842470559955
2203543310,0.4409264365998847
2203522879,0.10357219211998898
2203548676,0.35452032730591737
2203552216,0.24166760444454918
2203526047,0.31958596539662326
2203556164,0.1457659578178927
2203551363,0.26930617845822247
2203539341,0.39167614539177686
2203513332,0.21885184301966346
2203527481,0.38761603955537716
2203502342,0.253663814752204
2203531547,0.29823164909328126
2203521558,0.23194148430218992
2203498457,0.0
2203554485,0.45023399925193036
2203528718,0.0006273336794964327
2203522572,0.2407711500217241
2203544140,0.3007999633649539
2203522904,0.056426285537544155
2203532277,0.584633819067293
2203553084,0.8452832717507036
2203551733,0.30082400887122007
2203546659,0.3361515597564381
2203531800,0.17128054801361145
2203515449,0.27638993783646865
2203556679,0.34198544493381605
2203556047,0.42100418918488997
2203557080,0.22021628798968979
2203531751,0.664087636055831
2203507023,0.427718341183121
2203546481,0.17026988569009815
2203512285,0.19715763556333282
2203507642,0.4209684670156502
2203518583,0.2984021981387977
2203555866,0.11580712381558556
2203531690,0.5674497900463883
2203496659,0.43598922956999914
2203514677,0.09954646813935496
2203558837,0.18036518498593915
2203557303,0.5016729927690214
2203554807,0.2124251793890526
2203557575,0.7585487386591527
2203557148,0.24168620501108642
2203554889,0.1336121665405119
2203503354,0.17162428509408817
2203549095,0.21085022927708302
2203531757,0.37651796894998757
2203458370,0.461261031010581
2203522178,0.20377826945256755
2203517754,0.3551526760069313
2203558202,0.11999585083900496
2203556891,0.048542583888679415
2203554765,0.2729085078426712
2203553396,0.2273110883377856
2203522974,0.44765357966375297
2203525612,0.2285504184678279
2203520731,0.15776435291559224
2203556785,0.32748011538528454
2203550663,0.2735315463629988
2203531573,0.3689745333829773
2203509204,0.2157492509802717
2203553542,0.23483748275288002
2203558387,0.23397048988088134
2203496958,0.24515672691152138
2203558184,0.3303571909493979
2203537219,0.2965281151369039
2203549148,0.0649712172061894
2203551866,0.2319027682499815
2203548374,0.4701071435227431
2203546947,0.36407458255554803
2203541327,0.15632652000537944
2203555227,0.43689687659582455
2203498858,0.17515033400042754
2203531444,0.24296404747203168
2203477653,0.3760385306288419
2203556878,0.07643396997371217
2203545011,0.2682828586313646
2203546476,0.06539671414508706
2203539133,0.274775169141189
2203559137,0.2789585791821544
2203549216,0.03876785367978096
2203556792,0.3399398721785138
2203559013,0.25250078537327564
2203527165,0.32455611789805416
2203557414,0.5192911572376527
2203555372,0.2126226231168217
2203474115,1.421545505844031
2203474122,0.1568185790187704
2203522054,0.4615901710027428
2203557107,0.16074636541855233
2203506131,0.4241277243970677
2203557724,0.06701641195799693
2203549359,0.04745888726209001
2203527309,0.3040372788874029
2203558840,0.13910168583030585
2203548227,0.19923871802964027
2203522015,0.5896609454950363
2203557607,0.16904726432847034
2203555889,0.14484817518481005
2203552557,0.5097565058775668
2203556141,0.35759068622491696
2203551701,0.4035778109550497
2203524314,0.13977530817177078
2203523734,0.23241026316208524
2203535715,0.13154180787573222
2203526003,0.1450765872703852
2203493058,0.18232663200272906
2203486752,0.0
2203516081,0.5430433858089798
2203553227,0.2966147189695831
2203500963,0.6455388636267466
2203553087,0.43031233623503007
2203555441,0.2640651406164659
2203553716,0.18447858743951495
2203552666,0.19926030573868383
2203552249,0.03561526463648206
2203549027,1.6091413775260996
2203552288,0.41554450646151175
2203554341,0.25726186715195865
2203501899,0.2107598203436354
2203530459,0.3303571909493979
2203559396,0.13143749635726643
2203549607,0.3598561921678262
2203478970,0.42476554456048793
2203554916,0.39833094102528427
2203556215,0.20661571794540295
2203548098,0.5499383110344285
2203553052,0.15425371025871268
2203543578,0.37846872937213333
2203556638,0.29019244102850955
2203532502,0.21465348129990536
2203520295,0.9092486887739365
2203539469,0.3594135827340238
2203523135,0.6060326961089368
2203508812,0.2018336129807711
2203531938,0.4409264365998847
2203550418,0.22942678003109335
2203503436,0.2138019930031843
2203536702,0.179361620124796
2203553189,0.13298080844964932
2203539553,0.27732382111282705
2203559752,0.22404164981228
2203529963,0.3090298855853336
2203555446,0.38398869720766016
2203555684,0.33960016012792965
2203531844,0.15111931522824837
2203556432,0.0
2203554707,0.20541441654866238
2203517848,0.226965372860409
2203559630,0.13063278906217665
2203545475,0.26684173492992813
2203555682,0.2516934856603646
2203557009,0.152717308463929
2203558023,0.3390397265901494
2203492549,0.06846616860945712
2203552960,0.1687715836094113
2203531990,0.3808243452556685
2203528735,0.24062000094651453
2203553076,0.208336938099587
2203508321,0.3653304759603151
2203526453,0.3051601677002584
2203531925,0.13531381799861486
2203531391,0.452283416379849
2203522112,0.13817426367460264
2203558183,0.1628727309353264
2203555144,0.3096187970642227
2203558232,0.13551392150327465
2203534965,0.20688059138588735
2203536628,0.1653191334772421
2203542119,0.23676933544824896
2203558735,0.29547932716505415
2203544597,0.3677830174576006
2203545956,0.21810613983331123
2203489879,0.16053014017726638
2203542706,0.08972771253638531
2203559850,0.28553107887692986
2203523788,0.4339086494961111
2203505015,0.2103119025564126
2203558628,0.10936589235665528
2203559747,0.08553731780400525
2203557947,0.15453403946314911
2203525292,0.17381236597895477
2203502677,0.28020916210797764
2203559428,0.33182227732370145
2203537639,0.9952294719600853
2203545043,0.16828104455849954
2203544738,0.2419342547600663
2203525452,0.36862578232600435
2203537516,0.31713766768897456
2203556424,0.2395522773207353
2203559366,0.1548048798365605
2203502515,0.18772459363138908
2203504524,0.7334327516610565
2203546067,0.2431410303113658
2203551405,0.016502895341781232
2203489719,0.6815749883851906
2203554246,0.20976631135418664
2203556708,0.2626275449748388
2203518937,0.39988448833213236
2203499328,0.2049490634751726
2203528732,0.24100056686333368
2203554173,0.2290241397514363
2203558393,0.3151013280811805
2203559764,0.2438383687887488
2203555020,0.10658649706161855
2203516277,0.07405816774515081
2203532275,0.44423632573019906
2203542999,0.4635421045334743
2203523761,0.0
2203535638,0.2729880370981311
2203552583,0.3741212022183788
2203531094,0.8029762281571606
2203529786,0.3479496785495433
2203514265,0.15621800000133884
2203502548,0.38176210616554895
2203542628,0.21264393736935971
2203525241,0.23341015834761467
2203559817,0.14924347219007217
2203556348,0.12493469716039644
2203557197,0.3083462893910866
2203515757,0.16388234768965448
2203503465,0.16739745270775647
2203443537,0.2213974367963719
2203521246,0.2852943394651733
2203512819,0.0
2203553110,0.1071531064625406
2203496536,0.0
2203524405,0.19214661521580415
2203528720,0.11569741058606267
2203558691,0.21406141359067027
2203472274,0.12011546729786186
2203556692,0.19752788218215667
2203553695,0.0850842026679945
2203529942,0.24403238136231295
2203558490,0.20746691821427285
2203551563,0.17980662992206228
2203555726,0.7929257517603696
2203505877,0.07233579957053159
2203508947,0.16837558906006211
2203510097,0.4390048280424009
2203527960,0.2737146854021207
2203524941,0.9227432865109059
2203483515,0.034132494305451386
2203554466,0.2625763589203291
2203537768,0.19986760968240652
2203555574,0.1771845509814274
2203549584,0.18019092080306154
2203558405,0.31970725972706393
2203512813,0.0
2203509649,0.7481936363486114
2203482488,0.37913384432008956
2203531551,0.3428686989255845
2203472323,0.22300572368817828
2203505640,0.20381855772435425
2203558019,0.328337103824423
2203557924,0.227409827504317
2203559508,0.0
2203548411,0.3351677774088488
2203519620,0.31492659205905005
2203559815,0.19067893242121656
2203552763,0.4832656832321143
2203510540,0.2563897789334721
2203541541,0.10927840897820194
2203559417,0.3947206728920279
2203557065,0.2888812212419168
2203549808,0.0237823356166982
2203539875,0.24949470949463526
2203557047,0.0
2203549173,0.07248502850237161
2203550096,0.1680947804472003
2203558812,0.14645179644616774
2203555461,0.32982623911669845
2203544541,0.11003139896167104
2203539713,0.13551392150327465
2203543609,0.2706794566119392
2203504199,0.14030198997826165
2203518044,0.3564212060257706
2203518255,0.5162347536292858
2203556022,0.15283724129865853
2203554788,0.25416112053040785
2203549718,0.05313401661675912
2203541978,0.20682261588324455
2203557137,0.33881381308743835
2203556168,0.11118523537670626
2203526320,0.3427170528729455
2203551763,0.195609229721265
2203552314,0.3733133315472188
2203535492,0.3483733382752688
2203543315,0.1279135287342319
2203550676,0.1454739549593626
2203555249,0.1736772351140099
2203552335,0.3108176813825556
2203551951,0.1261531431358949
2203558254,0.47362952145434783
2203556724,0.35403932261088256
2203557721,0.19482182693562863
2203545027,0.4053280450107156
2203537526,0.13806196355611508
2203527184,0.6193888309298391
2203503073,0.23944004542638303
2203538264,0.26414266515925083
2203478595,0.219985961412745
2203553933,0.3277126706465668
2203476403,0.541763165949876
2203554096,0.0031602192913407594
2203536972,0.8921724261570608
2203546363,0.34569871635976157
2203507836,0.363705398200894
2203545422,0.09877696550641497
2203535654,0.21368225785356967
2203543700,0.25444698708694286
2203558195,0.14439331482264986
2203532550,0.6673476029325567
2203537724,0.20605787671904469
2203506709,0.38183303923300754
2203553506,0.19278589748971078
2203548667,0.085671819731682
2203548101,0.18608682182451813
2203511805,0.1488465166006598
2203540385,0.15170523074703093
2203520585,0.21010061915871456
2203536603,0.09000457744846625
2203502971,0.2851196529388124
2203534749,0.23530061011276812
2203556618,0.3693893799852665
2203556477,0.6408010426308399
2203555197,0.29774542745898036
2203537252,0.8065039887125747
2203502921,0.32104744582801265
2203508006,0.35160408653034225
2203556575,0.26930617845822247
2203556943,0.21034033870805166
2203558960,0.1812771351602386
2203547657,0.4518451771562262
2203517909,0.31654929722687924
2203557451,0.2485017830386811
2203538478,0.21144719487679758
2203521566,0.21054558982703622
2203527152,0.4661475718445635
2203549987,0.22706571048446922
2203502958,0.08599391210516133
2203535218,0.10248836961705024
2203522503,0.22862489272560696
2203531763,0.19975626416564746
2203555761,0.20696332305191345
2203553653,0.5644310615330594
2203538193,0.3230331443797291
2203527724,0.13085524545595145
2203552935,0.09274825937452759
2203555099,0.12579049458634425
2203553601,0.37905370943726324
2203540128,0.16228536067975713
2203549112,0.25168272682572795
2203524532,0.23099309186275052
2203552106,0.11116119282036145
2203554204,0.34515780221086584
2203539873,0.24881087936271107
2203514892,0.12182984644799094
2203551188,0.6904776058084566
2203545471,0.2554384564541112
2203551355,0.29360980910937096
2203531736,1.0913117666815966
2203520096,0.5747352246724395
2203543175,0.9497472342962529
2203501149,0.3938360846499004
2203532538,0.1463301632280191
2203511237,0.13427134735230958
2203556788,0.2255940102120178
2203555880,0.2852633874734115
2203501393,0.4715660600089058
2203532035,0.1978252394539985
2203558926,0.4504953584613985
2203541182,0.08409816958277706
2203557456,0.1627612074709737
2203499509,0.12487877897318476
2203507154,0.3005829234349232
2203555762,0.20696332305191345
2203554757,0.12405242151462723
2203548829,0.24918496997506648
2203532273,0.8034984683169342
2203551553,0.4004521393545263
2203515016,0.31318189702381727
2203540662,0.25920938165248386
2203527739,0.2854659965947758
2203544662,0.0
2203544867,0.45316520546250755
2203500187,0.525616052898007
2203547202,0.2424448377933517
2203525918,0.7740162092833743
2203525311,0.46455865973927046
2203531236,0.3100298681813654
2203556810,0.2813368750151292
2203557886,0.15056636141918286
2203525737,0.1794585612151043
2203520183,0.24564172297803702
2203488057,0.32264241224897255
2203553868,0.8324439450161527
2203492271,0.3180302376990563
2203529107,0.29085266917543545
2203557755,0.17432796215038235
2203541444,0.2808836236485286
2203502883,0.181283020023606
2203547284,0.22196735640497975
2203544233,0.1553495322032592
2203544669,0.47368144377686283
2203534002,0.24095743096218802
2203535778,0.278769069261225
2203551711,0.5106603693324724
2203557590,0.2826585650431683
2203537679,0.28415251349498866
2203559799,0.13911634162618008
2203532791,0.005789704047521178
2203558162,0.04424284249663683
2203501421,0.4265364040868042
2203556703,0.3343379692974416
2203555247,0.20884439215910452
2203539871,0.24949470949463526
2203558887,0.23535736152309156
2203543027,0.22350259506156203
2203558994,0.3359826604952034
2203550827,0.24489689606726087
2203548726,0.0
2203536293,0.22616400272057918
2203555985,0.1853953099397203
2203528308,0.30015008657333603
2203549599,0.33650902352040424
2203556381,0.15613570641799648
2203502233,0.0
2203556551,0.03493307060356877
2203547965,0.4296714160843499
2203531351,0.20679285995710617
2203491452,0.2909793678344572
2203510148,0.39399036020125916
2203558419,0.2175561875243329
2203496307,0.15032813364289427
2203542373,0.7918544203353557
2203529065,0.29283697222878374
2203486879,0.6152709049934632
2203558930,0.28794420051976777
2203543589,0.1608124133961234
2203510182,0.4745794632439516
2203511573,0.08082353844334854
2203554031,0.2236527659882038
2203553997,0.32040842412096554
2203557311,0.14836132200772773
2203553055,0.8422383892144778
2203515821,0.3272968761749458
2203512498,0.1432229263557456
2203549847,0.20241590914106114
2203557189,0.2246931404286927
2203549551,0.2099412416711286
2203534703,0.28499678663917494
2203558853,0.0
2203555862,0.3639207166383285
2203539142,0.33561755304656066
2203555697,0.23757602955224616
2203523950,0.3447185859271782
2203538581,0.4511822043351551
2203558817,0.3088411307933519
2203540389,0.1641563030441494
2203554643,0.3743280539770676
2203556717,0.22737967465967185
2203508097,0.20572969572785477
2203546281,0.2327899342891378
2203558662,0.2809005568667014
2203530753,0.10588687259079846
2203494050,0.26627381537735917
2203530912,0.3080788486013021
2203516760,0.29846302249129325
2203498912,0.34913404581828933
2203554664,0.26679148688219784
2203506199,0.20396808874029299
2203557993,0.3242719546292345
2203549470,0.3494518683244199
2203541483,0.41863937513782334
2203552279,0.31041533766793244
2203557224,0.3662284960873814
2203505404,0.22529436992916774
2203549298,0.20920477323918313
2203488712,0.11657058832063678
2203552327,0.29874240353770504
2203554241,0.3760415722641676
2203541699,0.269077385860192
2203524807,0.38319192013239983
2203547140,0.13006249067466993
2203559822,0.22580480488055585
2203530935,0.5181871957155668
2203554624,0.34757780098992774
2203541132,0.27497853440876824
2203501207,0.5733388567575107
2203514977,0.05485635461501457
2203536880,1.3716688542980982
2203541416,0.2626196386569004
2203536771,0.02335654025233825
2203546059,0.12449149375137745
2203559599,0.3103986206875839
2203557847,0.14235068322055447
2203556565,0.4783834427298053
2203558988,0.15822569424379546
2203545168,0.2056776040084594
2203554162,0.27798181550555184
2203542615,0.2627696340051783
2203451495,0.11753028430359674
2203524163,0.22837498937520748
2203551102,0.3491594254022641
2203530437,0.38891107180484
2203526167,0.08866805754327092
2203524621,0.4014119607278281
2203496252,0.1462212885586891
2203553577,0.3258317579319819
2203472638,0.22689875458045475
2203527729,0.2994218055139845
2203556801,0.20932754587085953
2203532916,0.38612903585692293
2203556074,0.1143789218783363
2203552993,0.3155184537331699
2203525717,0.28219034616003186
2203558730,0.15843744772650223
2203491316,0.32465039722907246
2203539702,0.46675613011625605
2203535990,0.3290258381739147
2203526493,0.41196734192643014
2203540718,0.3212657510252535
2203520055,0.009713149540320334
2203550240,0.05110597037110764
2203490208,0.1571017383723238
2203511677,0.23057974132187212
2203491655,0.04042068352833136
2203550994,0.3702268184414089
2203529768,0.12901585289710713
2203531111,0.2835869898295409
2203556973,0.5799209260490257
2203512681,0.3647125927566681
2203530002,0.3848988193041296
2203540844,0.13912968346943555
2203529367,0.0
2203526832,0.3366600160855601
2203542996,0.10656172768043189
2203531519,0.3057159953438997
2203559650,0.16261556272512867
2203550898,0.06717688866214579
2203502317,0.28555778355505695
2203537517,0.3066705493474175
2203519006,0.6510558130893677
2203540151,0.4212946074598111
2203553770,0.2917963194161136
2203547919,0.1324640793776045
2203556440,0.21063220331700463
2203512410,0.6805248061780351
2203550551,0.3244271455432816
2203537281,0.44999693948951264
2203553373,0.19951080823842057
2203557998,0.17889138123120743
2203558629,0.16554422090414855
2203549062,0.14494520275649356
2203523061,0.06391555800442106
2203536893,0.20544678469312436
2203547772,0.21628890017222285
2203502399,0.193775415213934
2203513576,0.35697395428773415
2203539335,0.1676236403276065
2203526674,0.20162878477188684
2203529016,0.3753475003467417
2203556293,0.33976748849055033
2203557616,0.23980048880281504
2203556423,0.30268731580988567
2203532417,0.1921702621368106
2203559222,0.11545184028533662
2203508697,0.19340367284334622
2203477385,0.17071223545786623
2203500613,0.257721864902622
2203507308,0.17001457526554303
2203540121,0.33957429033723574
2203550884,0.3393687790496496
2203555401,0.45252943310555444
2203536054,0.1893291704294741
2203557816,0.26492395948928177
2203556630,0.022579251692989015
2203504534,0.007103951131117061
2203553886,0.0816774596831111
2203554444,0.41702347256158684
2203534087,0.3799138654215621
2203556733,0.2923563076156754
2203555923,0.09812054557357693
2203559524,0.435959306657642
2203557761,0.057359442821969066
2203558418,0.10398700170679095
2203534587,0.193413780051842
2203555755,0.0519884547828482
2203516361,0.05767053385917313
