お仕事No.,応募数 合計
2203552368,0.30973225831985474
2203557534,0.14761531352996826
2203522561,0.6837531328201294
2203556069,0.27044677734375
2203547605,0.26082825660705566
2203539122,0.3488675653934479
2203532671,0.21001198887825012
2203556448,0.44571805000305176
2203555459,0.3199743926525116
2203555619,0.4940263032913208
2203506151,0.08836382627487183
2203556415,0.28738564252853394
2203534009,0.34616541862487793
2203559333,0.13042998313903809
2203556480,0.22357317805290222
2203557295,0.11461859941482544
2203526670,0.30447083711624146
2203514675,0.4577397108078003
2203555420,0.20720624923706055
2203522865,0.7772513628005981
2203557858,0.2356996238231659
2203551297,0.2676639258861542
2203527819,0.14144083857536316
2203486895,0.8499314785003662
2203551081,0.0
2203555584,0.23819705843925476
2203556202,0.323767751455307
2203534757,0.4201604127883911
2203532206,0.5635648965835571
2203518070,0.24459517002105713
2203503994,0.2651820778846741
2203558004,0.26326072216033936
2203511308,0.25910621881484985
2203558601,0.24247553944587708
2203522634,0.0
2203522382,0.1678251028060913
2203553429,0.05183061957359314
2203555849,1.5409483909606934
2203554618,0.42889508605003357
2203559403,0.36928996443748474
2203551780,0.29741722345352173
2203558064,0.3879362642765045
2203559017,0.057791322469711304
2203530214,0.3815069794654846
2203530746,0.5138275027275085
2203507994,0.0
2203530885,0.6250021457672119
2203482494,0.28522318601608276
2203536257,0.9003740549087524
2203546731,0.059650689363479614
2203533645,0.30240410566329956
2203537874,0.40832075476646423
2203557782,0.3533457815647125
2203555209,0.7783730030059814
2203556255,0.07600638270378113
2203553218,0.2052106261253357
2203543500,0.13015687465667725
2203559911,0.24040967226028442
2203559956,0.40719348192214966
2203513724,0.4640887677669525
2203558951,0.3454185128211975
2203551094,0.19948545098304749
2203518814,0.21178552508354187
2203533037,0.3683174252510071
2203525352,0.08343908190727234
2203551083,0.4384734630584717
2203553622,0.25239190459251404
2203559617,0.22217309474945068
2203528853,0.32060861587524414
2203554656,0.3238314986228943
2203546752,0.2326124906539917
2203558477,0.14367732405662537
2203530066,0.3348751664161682
2203540149,0.3363626301288605
2203556338,0.288632869720459
2203552890,0.35535112023353577
2203551413,0.003971278667449951
2203544569,0.38593143224716187
2203554297,0.13742193579673767
2203557211,0.36480680108070374
2203536932,0.22979414463043213
2203527622,0.48629650473594666
2203546779,0.2956436276435852
2203540825,0.703627347946167
2203552535,0.4155358672142029
2203558187,0.18031439185142517
2203515643,0.38108792901039124
2203549475,0.3697277307510376
2203554640,0.9098155498504639
2203527230,0.371492862701416
2203545672,0.3498881459236145
2203481309,0.2418098747730255
2203550125,0.0811992883682251
2203546661,0.07027816772460938
2203532642,0.2255542278289795
2203533374,1.607871651649475
2203541237,0.5968615412712097
2203527571,0.10867506265640259
2203558974,0.07833099365234375
2203555345,0.247102290391922
2203554840,0.3011628985404968
2203534697,0.38752132654190063
2203555222,0.32868120074272156
2203533976,0.36677828431129456
2203497088,0.16375303268432617
2203548806,0.2193000614643097
2203559265,0.28158676624298096
2203526332,0.37245839834213257
2203524544,0.32745152711868286
2203517293,0.4651539623737335
2203523348,0.07480037212371826
2203557155,0.12550726532936096
2203506214,0.1439676582813263
2203535407,0.1762509047985077
2203550029,0.0
2203509573,0.9155112504959106
2203485325,0.2610834538936615
2203515100,0.6280652284622192
2203518254,0.969593346118927
2203532910,0.08688127994537354
2203555723,0.19046759605407715
2203551115,0.0
2203542126,0.35447418689727783
2203542486,0.0
2203539938,0.04154488444328308
2203532553,0.5125448703765869
2203527517,0.8882560729980469
2203528025,0.24452102184295654
2203556686,0.26012247800827026
2203549937,0.15122449398040771
2203491048,0.26901137828826904
2203557529,0.11377030611038208
2203550041,0.05718100070953369
2203556227,0.47544190287590027
2203507585,0.42140570282936096
2203552726,0.5437363982200623
2203540079,0.5646665096282959
2203546275,0.07255354523658752
2203511633,0.9155112504959106
2203557969,0.1361263394355774
2203559414,0.08694764971733093
2203542228,0.30145570635795593
2203558582,0.17866316437721252
2203551805,0.2829923629760742
2203546186,0.1865387260913849
2203559032,0.12220755219459534
2203550433,0.13396954536437988
2203552569,0.225490003824234
2203548963,0.21241798996925354
2203528926,0.08354750275611877
2203546403,0.09956523776054382
2203554859,0.22713929414749146
2203556427,0.2549775242805481
2203526421,0.00645795464515686
2203557101,0.18785172700881958
2203554655,0.03501999378204346
2203529216,0.4107239246368408
2203541092,0.8851121664047241
2203545370,0.0
2203557908,0.34815263748168945
2203556779,0.37332043051719666
2203508658,0.3643328845500946
2203559009,0.17890572547912598
2203540186,0.6506472826004028
2203546620,0.25913429260253906
2203504160,0.4651539623737335
2203558416,0.0858536958694458
2203502998,0.5786706805229187
2203556412,0.06141945719718933
2203556529,0.421456515789032
2203502802,0.4052427113056183
2203544056,0.425285279750824
2203542530,0.11851507425308228
2203554128,0.4653726816177368
2203498861,0.23248428106307983
2203509485,0.008983194828033447
2203542038,0.0958559513092041
2203458135,0.13621169328689575
2203542161,0.3672489523887634
2203534226,0.13398990035057068
2203495656,0.21290966868400574
2203557298,0.07596862316131592
2203531138,0.4453301429748535
2203529169,0.08849793672561646
2203517130,0.0
2203559206,0.8501838445663452
2203554181,0.41427260637283325
2203558159,0.0
2203543340,0.35671496391296387
2203558766,0.9013464450836182
2203551466,0.0
2203559361,0.33200371265411377
2203497513,0.5486023426055908
2203544565,0.19750076532363892
2203555910,0.20629918575286865
2203558107,0.15503305196762085
2203558577,0.15256613492965698
2203537207,0.1067553162574768
2203546146,0.1692619025707245
2203546115,0.0
2203452008,0.0
2203558478,0.040004223585128784
2203508776,0.1742333173751831
2203558352,0.09229952096939087
2203556367,0.5270208120346069
2203552523,0.16118767857551575
2203534691,0.2553987503051758
2203474130,0.5150569677352905
2203552112,0.1605415940284729
2203557428,0.2512831687927246
2203524416,0.6884638071060181
2203490698,0.21935930848121643
2203553546,0.2671089172363281
2203542548,1.359403133392334
2203559719,0.21833619475364685
2203554119,0.7358861565589905
2203541130,0.36697545647621155
2203558231,0.13085481524467468
2203508885,0.056327253580093384
2203473932,0.31902819871902466
2203553012,0.1512940227985382
2203553475,0.14621689915657043
2203551706,0.20101580023765564
2203526783,0.6607580184936523
2203527027,0.22805163264274597
2203538180,0.0
2203514606,0.0
2203549671,0.22761386632919312
2203555989,0.2331012785434723
2203539918,0.0016186833381652832
2203543592,0.1869780719280243
2203559014,0.2634502649307251
2203534416,0.20618298649787903
2203554071,0.18507084250450134
2203537980,0.15456557273864746
2203517184,0.48240235447883606
2203557426,0.28538385033607483
2203513397,0.24613195657730103
2203524082,0.22054892778396606
2203557936,0.15072795748710632
2203546232,0.0
2203480513,0.2676161229610443
2203558426,0.3661057651042938
2203544789,0.5340730547904968
2203555150,0.3077697455883026
2203555111,0.3742679953575134
2203544291,0.0004857182502746582
2203495940,0.874527096748352
2203546727,0.11327579617500305
2203557584,0.3386847972869873
2203547861,0.3882397711277008
2203542610,0.3304603099822998
2203464350,0.21438491344451904
2203546565,0.5718180537223816
2203543353,0.23446276783943176
2203554004,0.5279582142829895
2203525507,0.4126231074333191
2203536050,0.6057661771774292
2203528775,0.8414632081985474
2203502917,0.2961472272872925
2203558144,0.23789706826210022
2203557100,0.4179672300815582
2203557251,0.0
2203555217,0.3566337823867798
2203548434,0.022311091423034668
2203558712,0.0
2203559468,0.08660903573036194
2203557871,0.17488035559654236
2203544294,0.14230629801750183
2203545900,0.4372783303260803
2203533460,0.171565443277359
2203509908,0.6603499054908752
2203548133,0.0
2203557280,0.24947714805603027
2203508007,0.2577730417251587
2203547978,0.20186161994934082
2203559901,0.1105184555053711
2203518405,0.2631455659866333
2203468215,0.043424755334854126
2203503544,0.26013636589050293
2203558788,0.04629644751548767
2203545107,0.4027102589607239
2203494361,0.23817375302314758
2203556150,0.14232641458511353
2203545479,0.3605523705482483
2203432844,0.4193093180656433
2203554076,0.0
2203551025,0.35899507999420166
2203548974,0.03628203272819519
2203555241,0.3932110071182251
2203546220,0.3119112253189087
2203526130,0.6006541848182678
2203550132,0.4284336566925049
2203559781,0.15964865684509277
2203558750,1.0064697265625
2203556775,0.0809578001499176
2203548082,0.3274102807044983
2203557526,0.07835739850997925
2203503938,0.1384560465812683
2203540949,0.003545820713043213
2203518511,0.0060942769050598145
2203512492,0.24871978163719177
2203557188,0.2868281602859497
2203557663,0.8359112739562988
2203557849,0.20020413398742676
2203484080,0.2136455476284027
2203556497,0.0
2203559007,0.3483838438987732
2203549191,0.14251777529716492
2203556155,0.32155537605285645
2203542834,0.3085078001022339
2203557052,0.22604405879974365
2203504962,0.351121723651886
2203554245,0.25450658798217773
2203556193,0.30241385102272034
2203559718,0.6241893768310547
2203559246,0.14120230078697205
2203544536,0.23210281133651733
2203529333,0.2821691036224365
2203513630,0.31196820735931396
2203542967,0.37036627531051636
2203550055,0.2166234254837036
2203559653,0.22844183444976807
2203477647,0.1913990080356598
2203545208,0.16135722398757935
2203542608,0.28068995475769043
2203556375,0.7148029208183289
2203499291,0.48451197147369385
2203524551,0.4688427746295929
2203504585,0.2564660906791687
2203551575,0.21547970175743103
2203534794,0.5804111957550049
2203542171,0.20237481594085693
2203552526,0.1050034761428833
2203554316,0.26177263259887695
2203525298,0.44634518027305603
2203498529,0.2785533368587494
2203544614,0.414775013923645
2203556126,0.2727166414260864
2203527944,0.5295259356498718
2203494119,0.047194331884384155
2203524582,0.49464327096939087
2203544163,0.2776266634464264
2203559154,0.24876347184181213
2203547266,0.18545660376548767
2203544640,0.007899343967437744
2203557390,0.0
2203532569,0.47592028975486755
2203481711,0.19460591673851013
2203528924,0.2600769102573395
2203559903,0.0
2203544617,0.33128470182418823
2203555829,0.11536186933517456
2203521590,0.48945704102516174
2203550934,0.3798436224460602
2203555371,0.3389683663845062
2203529183,0.6005697250366211
2203552536,1.0569431781768799
2203516450,0.24068683385849
2203506094,0.13744521141052246
2203550821,0.3198395371437073
2203540307,0.41999053955078125
2203558439,0.03446868062019348
2203544894,0.49430209398269653
2203533931,0.3221277594566345
2203547845,0.3004435896873474
2203549753,0.3799458146095276
2203472271,0.09947603940963745
2203552144,0.2125946283340454
2203535037,0.6088734269142151
2203506169,0.11303600668907166
2203555575,0.10358422994613647
2203521214,0.1511676013469696
2203558683,0.2369774580001831
2203552315,0.13893663883209229
2203557328,0.41807588934898376
2203556520,0.0
2203556108,0.23463240265846252
2203545125,0.029066026210784912
2203541759,0.058599621057510376
2203553316,0.18462777137756348
2203558308,0.2077215313911438
2203558470,0.16672217845916748
2203551163,0.4013972282409668
2203557794,0.4483256936073303
2203540175,0.46004757285118103
2203539696,0.254148006439209
2203537634,0.22217512130737305
2203546082,0.31272733211517334
2203542586,0.0
2203557857,0.1537712812423706
2203534118,0.28525760769844055
2203558864,0.21371597051620483
2203507723,0.22212651371955872
2203537972,0.19117236137390137
2203490197,0.47919946908950806
2203548758,0.6051963567733765
2203555137,0.37967559695243835
2203553071,0.09689056873321533
2203507395,0.21123379468917847
2203552123,0.2598351240158081
2203485490,0.3854316473007202
2203556188,0.3985486924648285
2203558963,0.17131012678146362
2203553112,0.2721865177154541
2203552178,0.23952749371528625
2203553931,0.421032190322876
2203553247,0.07662633061408997
2203520385,0.31816479563713074
2203543310,0.4876769483089447
2203522879,0.16468170285224915
2203548676,0.2546038329601288
2203552216,0.6992980241775513
2203526047,0.4537016749382019
2203556164,0.1461074948310852
2203551363,0.2679145932197571
2203539341,0.6594517827033997
2203513332,0.31495171785354614
2203527481,0.26519089937210083
2203502342,0.27221593260765076
2203531547,0.39422398805618286
2203521558,0.1113676130771637
2203498457,0.08637621998786926
2203554485,0.19699150323867798
2203528718,0.0
2203522572,0.24015280604362488
2203544140,0.4305703341960907
2203522904,0.01734831929206848
2203532277,0.6596774458885193
2203553084,0.5094488263130188
2203551733,0.28860723972320557
2203546659,0.2661585807800293
2203531800,0.0
2203515449,0.33055102825164795
2203556679,0.19413581490516663
2203556047,0.27738046646118164
2203557080,0.16714081168174744
2203531751,0.9238351583480835
2203507023,0.3957623243331909
2203546481,0.07007580995559692
2203512285,0.15637999773025513
2203507642,0.6241740584373474
2203518583,0.16668212413787842
2203555866,0.27112847566604614
2203531690,0.7812559604644775
2203496659,0.35176390409469604
2203514677,0.09050554037094116
2203558837,0.073738694190979
2203557303,0.6178193092346191
2203554807,0.3293841481208801
2203557575,1.2006629705429077
2203557148,0.14475145936012268
2203554889,0.0
2203503354,0.14550337195396423
2203549095,0.5082456469535828
2203531757,0.31540608406066895
2203458370,0.3593186140060425
2203522178,0.2568030059337616
2203517754,0.2904616594314575
2203558202,0.06662869453430176
2203556891,0.3229217529296875
2203554765,0.26799190044403076
2203553396,0.03434640169143677
2203522974,0.36485525965690613
2203525612,0.31554847955703735
2203520731,0.18261349201202393
2203556785,0.2899820804595947
2203550663,0.16166472434997559
2203531573,0.3177807331085205
2203509204,0.3140363097190857
2203553542,0.2459288239479065
2203558387,0.0
2203496958,0.24613159894943237
2203558184,0.2073361575603485
2203537219,0.21088293194770813
2203549148,0.0
2203551866,0.18556371331214905
2203548374,0.30246615409851074
2203546947,0.1962316632270813
2203541327,0.22752901911735535
2203555227,0.4089135229587555
2203498858,0.2128455936908722
2203531444,0.2889893651008606
2203477653,0.4124021828174591
2203556878,0.1784742772579193
2203545011,0.19586986303329468
2203546476,0.20529836416244507
2203539133,0.2593823969364166
2203559137,0.2954080104827881
2203549216,0.10393992066383362
2203556792,0.34028512239456177
2203559013,0.16546791791915894
2203527165,0.2334056794643402
2203557414,0.5367661714553833
2203555372,0.04159116744995117
2203474115,1.4160959720611572
2203474122,0.14406141638755798
2203522054,0.56632000207901
2203557107,0.17385655641555786
2203506131,0.2942914664745331
2203557724,0.0
2203549359,0.04152679443359375
2203527309,0.200562983751297
2203558840,0.1557864248752594
2203548227,0.1862775683403015
2203522015,0.6188645958900452
2203557607,0.25382089614868164
2203555889,0.2090211808681488
2203552557,0.6307040452957153
2203556141,0.5314496159553528
2203551701,0.34236693382263184
2203524314,0.1559472382068634
2203523734,0.26965731382369995
2203535715,0.1914859414100647
2203526003,0.07476624846458435
2203493058,0.1447944939136505
2203486752,0.0189497172832489
2203516081,1.0555450916290283
2203553227,0.20298975706100464
2203500963,0.719035267829895
2203553087,0.3695541024208069
2203555441,0.3890136480331421
2203553716,0.0
2203552666,0.19766798615455627
2203552249,0.17483189702033997
2203549027,1.3809523582458496
2203552288,0.34162116050720215
2203554341,0.3706318140029907
2203501899,0.15963366627693176
2203530459,0.25606441497802734
2203559396,0.13768619298934937
2203549607,0.20037731528282166
2203478970,0.3334944546222687
2203554916,0.29422271251678467
2203556215,0.26516827940940857
2203548098,0.5715826749801636
2203553052,0.18121927976608276
2203543578,0.32650017738342285
2203556638,0.050005316734313965
2203532502,0.3904102146625519
2203520295,0.7540470361709595
2203539469,0.3699372112751007
2203523135,0.6576210856437683
2203508812,0.30241385102272034
2203531938,0.4876769483089447
2203550418,0.1507512629032135
2203503436,0.2517576813697815
2203536702,0.0
2203553189,0.10771149396896362
2203539553,0.15290454030036926
2203559752,0.48518824577331543
2203529963,0.38860031962394714
2203555446,0.46430104970932007
2203555684,0.2730579376220703
2203531844,0.15717542171478271
2203556432,0.0
2203554707,0.15624669194221497
2203517848,0.23397964239120483
2203559630,0.1398662030696869
2203545475,0.3441837430000305
2203555682,0.49971702694892883
2203557009,0.3181662857532501
2203558023,0.5329220294952393
2203492549,0.08905890583992004
2203552960,0.0
2203531990,0.40049058198928833
2203528735,0.2977755069732666
2203553076,0.06573352217674255
2203508321,0.3687945604324341
2203526453,0.4445032775402069
2203531925,0.1289806067943573
2203531391,0.41369277238845825
2203522112,0.2960011959075928
2203558183,0.20565667748451233
2203555144,0.2801278829574585
2203558232,0.1776145100593567
2203534965,0.35299116373062134
2203536628,0.056746095418930054
2203542119,0.2712846100330353
2203558735,0.22461163997650146
2203544597,0.39780592918395996
2203545956,0.5214287638664246
2203489879,0.10389289259910583
2203542706,0.295747309923172
2203559850,0.18296149373054504
2203523788,0.27267760038375854
2203505015,0.3273817300796509
2203558628,0.0
2203559747,0.29666730761528015
2203557947,0.3112183213233948
2203525292,0.037814706563949585
2203502677,0.3310256004333496
2203559428,0.3653638958930969
2203537639,1.2952489852905273
2203545043,0.04547274112701416
2203544738,0.320368230342865
2203525452,0.4675849974155426
2203537516,0.3787083029747009
2203556424,0.44773077964782715
2203559366,0.2775982618331909
2203502515,0.44228366017341614
2203504524,0.5901275277137756
2203546067,0.3347591161727905
2203551405,0.0
2203489719,0.7503787279129028
2203554246,0.2988280653953552
2203556708,0.513538658618927
2203518937,0.09233149886131287
2203499328,0.06017985939979553
2203528732,0.3311733603477478
2203554173,0.16072183847427368
2203558393,0.2014671266078949
2203559764,0.12077564001083374
2203555020,0.1589985191822052
2203516277,0.04001304507255554
2203532275,0.4421346187591553
2203542999,0.4159296452999115
2203523761,0.1214245855808258
2203535638,0.3341224193572998
2203552583,0.2716074287891388
2203531094,0.9320905208587646
2203529786,0.373172789812088
2203514265,0.3489818274974823
2203502548,0.12178170680999756
2203542628,0.39747804403305054
2203525241,0.21237900853157043
2203559817,0.15292203426361084
2203556348,0.021391570568084717
2203557197,0.16966575384140015
2203515757,0.23332864046096802
2203503465,0.13226035237312317
2203443537,0.17802444100379944
2203521246,0.21719294786453247
2203512819,0.10840529203414917
2203553110,0.26130419969558716
2203496536,0.027314692735671997
2203524405,0.16411003470420837
2203528720,0.25530117750167847
2203558691,0.40661007165908813
2203472274,0.09947603940963745
2203556692,0.1333337426185608
2203553695,0.015452861785888672
2203529942,0.20696768164634705
2203558490,0.0760931670665741
2203551563,0.25146448612213135
2203555726,0.7978233098983765
2203505877,0.25737327337265015
2203508947,0.26988691091537476
2203510097,0.3845674991607666
2203527960,0.4624450206756592
2203524941,0.7663547992706299
2203483515,0.19595640897750854
2203554466,0.21998876333236694
2203537768,0.32576966285705566
2203555574,0.13866198062896729
2203549584,0.28898799419403076
2203558405,0.2107240855693817
2203512813,0.0
2203509649,1.185158610343933
2203482488,0.3599376082420349
2203531551,0.3362910747528076
2203472323,0.2561875879764557
2203505640,0.3711845874786377
2203558019,0.1427207887172699
2203557924,0.04621404409408569
2203559508,0.05307316780090332
2203548411,0.0001722276210784912
2203519620,0.08718952536582947
2203559815,0.06883171200752258
2203552763,0.5431821942329407
2203510540,0.39913493394851685
2203541541,0.1560068130493164
2203559417,0.507691502571106
2203557065,0.4566313624382019
2203549808,0.14954805374145508
2203539875,0.3311733603477478
2203557047,0.051095545291900635
2203549173,0.18531066179275513
2203550096,0.06220868229866028
2203558812,0.10965895652770996
2203555461,0.2562285363674164
2203544541,0.0
2203539713,0.022062331438064575
2203543609,0.11512589454650879
2203504199,0.3298017978668213
2203518044,0.3033578097820282
2203518255,0.4958113133907318
2203556022,0.012148737907409668
2203554788,0.22841843962669373
2203549718,0.0742235779762268
2203541978,0.0
2203557137,0.24380940198898315
2203556168,0.13285225629806519
2203526320,0.20190072059631348
2203551763,0.2768656611442566
2203552314,0.3161720037460327
2203535492,0.3562239408493042
2203543315,0.10262846946716309
2203550676,0.30643337965011597
2203555249,0.0
2203552335,0.19203415513038635
2203551951,0.34979480504989624
2203558254,0.41160187125205994
2203556724,0.4133266806602478
2203557721,0.20534458756446838
2203545027,0.35752958059310913
2203537526,0.004395633935928345
2203527184,0.7767183780670166
2203503073,0.14671435952186584
2203538264,0.21326199173927307
2203478595,0.2624981999397278
2203553933,0.4172433912754059
2203476403,0.5981996059417725
2203554096,0.24693450331687927
2203536972,1.289833426475525
2203546363,0.08656930923461914
2203507836,0.48360878229141235
2203545422,0.07710179686546326
2203535654,0.17333796620368958
2203543700,0.2413095235824585
2203558195,0.08229643106460571
2203532550,0.4576372504234314
2203537724,0.2164871096611023
2203506709,0.41940057277679443
2203553506,0.10629791021347046
2203548667,0.09565103054046631
2203548101,0.055703431367874146
2203511805,0.09225031733512878
2203540385,0.15902671217918396
2203520585,0.25509554147720337
2203536603,0.09728649258613586
2203502971,0.36175286769866943
2203534749,0.10777735710144043
2203556618,0.29804933071136475
2203556477,0.6315486431121826
2203555197,0.21256330609321594
2203537252,0.818473756313324
2203502921,0.3331127464771271
2203508006,0.537240743637085
2203556575,0.2679145932197571
2203556943,0.18231749534606934
2203558960,0.12158995866775513
2203547657,0.4246346652507782
2203517909,0.2507614493370056
2203557451,0.0419904887676239
2203538478,0.27990221977233887
2203521566,0.09110426902770996
2203527152,0.3657723069190979
2203549987,0.058704227209091187
2203502958,0.0
2203535218,0.11234641075134277
2203522503,0.2894841432571411
2203531763,0.17352256178855896
2203555761,0.07423889636993408
2203553653,0.5848257541656494
2203538193,0.20956790447235107
2203527724,0.2545374631881714
2203552935,0.0537300705909729
2203555099,0.0
2203553601,0.2614961862564087
2203540128,0.03799256682395935
2203549112,0.29518043994903564
2203524532,0.16454419493675232
2203552106,0.25943464040756226
2203554204,0.13795199990272522
2203539873,0.2977755069732666
2203514892,0.2608650326728821
2203551188,0.5332138538360596
2203545471,0.24963000416755676
2203551355,0.20683503150939941
2203531736,0.8762978315353394
2203520096,0.20336675643920898
2203543175,1.0379891395568848
2203501149,0.33547091484069824
2203532538,0.13155600428581238
2203511237,0.08163824677467346
2203556788,0.2986479699611664
2203555880,0.22564536333084106
2203501393,0.40344351530075073
2203532035,0.35733190178871155
2203558926,0.4413149654865265
2203541182,0.16254258155822754
2203557456,0.18814480304718018
2203499509,0.059419095516204834
2203507154,0.2666904926300049
2203555762,0.07423889636993408
2203554757,0.12231448292732239
2203548829,0.23748931288719177
2203532273,1.0346856117248535
2203551553,0.2584417462348938
2203515016,0.15895336866378784
2203540662,0.17541664838790894
2203527739,0.29555338621139526
2203544662,0.032713472843170166
2203544867,0.3494778871536255
2203500187,0.5050235390663147
2203547202,0.2703194320201874
2203525918,0.9564346075057983
2203525311,0.4140213131904602
2203531236,0.14617076516151428
2203556810,0.10444590449333191
2203557886,0.3059195876121521
2203525737,0.0
2203520183,0.477448433637619
2203488057,0.38504913449287415
2203553868,0.8317463994026184
2203492271,0.34591740369796753
2203529107,0.22197198867797852
2203557755,0.2839542329311371
2203541444,0.09152811765670776
2203502883,0.1671232283115387
2203547284,0.18386292457580566
2203544233,0.1941099464893341
2203544669,0.3992648124694824
2203534002,0.20653188228607178
2203535778,0.2721230387687683
2203551711,0.46937811374664307
2203557590,0.12424695491790771
2203537679,0.23724627494812012
2203559799,0.0
2203532791,0.040417641401290894
2203558162,0.0
2203501421,0.33486953377723694
2203556703,0.2289942502975464
2203555247,0.21342366933822632
2203539871,0.3311733603477478
2203558887,0.23947134613990784
2203543027,0.11541923880577087
2203558994,0.5847135782241821
2203550827,0.2446601390838623
2203548726,0.012558519840240479
2203536293,0.2549595236778259
2203555985,0.23278993368148804
2203528308,0.28221395611763
2203549599,0.17119261622428894
2203556381,0.04192814230918884
2203502233,0.0
2203556551,0.17848730087280273
2203547965,0.3622770607471466
2203531351,0.2938750386238098
2203491452,0.4314860999584198
2203510148,0.4713777005672455
2203558419,0.23486149311065674
2203496307,0.15150019526481628
2203542373,0.2716999650001526
2203529065,0.10312899947166443
2203486879,0.5459049940109253
2203558930,0.18089726567268372
2203543589,0.0
2203510182,0.3770652711391449
2203511573,0.0241834819316864
2203554031,0.36142873764038086
2203553997,0.2950151264667511
2203557311,0.0
2203553055,0.567027747631073
2203515821,0.0
2203512498,0.2386663854122162
2203549847,0.2347424030303955
2203557189,0.0
2203549551,0.20717889070510864
2203534703,0.18530407547950745
2203558853,0.2509153485298157
2203555862,0.32545900344848633
2203539142,0.015648186206817627
2203555697,0.22376960515975952
2203523950,0.24106690287590027
2203538581,0.43381237983703613
2203558817,0.1279546022415161
2203540389,0.1451505422592163
2203554643,0.45519232749938965
2203556717,0.1597084105014801
2203508097,0.15376657247543335
2203546281,0.4274143576622009
2203558662,0.19948545098304749
2203530753,0.3292470872402191
2203494050,0.2845804691314697
2203530912,0.5052229762077332
2203516760,0.44055047631263733
2203498912,0.4202178418636322
2203554664,0.2721290588378906
2203506199,0.18197253346443176
2203557993,0.4532930254936218
2203549470,0.3863212764263153
2203541483,0.5375757217407227
2203552279,0.3229975998401642
2203557224,0.12126079201698303
2203505404,0.111441969871521
2203549298,0.1368291676044464
2203488712,0.21729889512062073
2203552327,0.20436352491378784
2203554241,0.42431363463401794
2203541699,0.2910599112510681
2203524807,0.3767397403717041
2203547140,0.21880996227264404
2203559822,0.25232425332069397
2203530935,0.5182323455810547
2203554624,0.5142005681991577
2203541132,0.2545127868652344
2203501207,0.642748236656189
2203514977,0.11379355192184448
2203536880,0.9069221019744873
2203541416,0.39824026823043823
2203536771,0.11492955684661865
2203546059,0.0
2203559599,0.15668419003486633
2203557847,0.11836624145507812
2203556565,0.30771157145500183
2203558988,0.0
2203545168,0.17889055609703064
2203554162,0.14276501536369324
2203542615,0.4905235767364502
2203451495,0.1374027132987976
2203524163,0.2308986783027649
2203551102,0.176823228597641
2203530437,0.18025797605514526
2203526167,0.10536575317382812
2203524621,0.36466729640960693
2203496252,0.11905601620674133
2203553577,0.3183494210243225
2203472638,0.18295630812644958
2203527729,0.2931751608848572
2203556801,0.32398349046707153
2203532916,0.53776615858078
2203556074,0.14860615134239197
2203552993,0.32860398292541504
2203525717,0.3930549621582031
2203558730,0.20949307084083557
2203491316,0.395513653755188
2203539702,0.2910051941871643
2203535990,0.4638861119747162
2203526493,0.37721696496009827
2203540718,0.264896959066391
2203520055,0.07314425706863403
2203550240,0.0
2203490208,0.08599135279655457
2203511677,0.20797312259674072
2203491655,0.015656620264053345
2203550994,0.22377660870552063
2203529768,0.32146599888801575
2203531111,0.391530841588974
2203556973,0.48358991742134094
2203512681,0.41772228479385376
2203530002,0.3282955586910248
2203540844,0.23586151003837585
2203529367,0.4647453725337982
2203526832,0.17524495720863342
2203542996,0.25280091166496277
2203531519,0.2991534471511841
2203559650,0.0
2203550898,0.12804767489433289
2203502317,0.3347650170326233
2203537517,0.3399026095867157
2203519006,0.6115788817405701
2203540151,0.4123797118663788
2203553770,0.25945746898651123
2203547919,0.26552724838256836
2203556440,0.05216038227081299
2203512410,0.44483482837677
2203550551,0.3692473769187927
2203537281,0.5519024729728699
2203553373,0.27264338731765747
2203557998,0.0
2203558629,0.18739333748817444
2203549062,0.0995168387889862
2203523061,0.11382085084915161
2203536893,0.18531101942062378
2203547772,0.0
2203502399,0.18003222346305847
2203513576,0.43180227279663086
2203539335,0.17244985699653625
2203526674,0.23351886868476868
2203529016,0.2971191704273224
2203556293,0.46859437227249146
2203557616,0.2874267101287842
2203556423,0.42860400676727295
2203532417,0.28607797622680664
2203559222,0.09597429633140564
2203508697,0.17799150943756104
2203477385,0.15640008449554443
2203500613,0.2756083011627197
2203507308,0.23040243983268738
2203540121,0.3126915395259857
2203550884,0.3355981111526489
2203555401,0.27893897891044617
2203536054,0.12167111039161682
2203557816,0.3095548748970032
2203556630,0.1538391411304474
2203504534,0.2844677269458771
2203553886,0.2025107741355896
2203554444,0.5711520910263062
2203534087,0.3361983895301819
2203556733,0.6460884809494019
2203555923,0.0
2203559524,0.06579190492630005
2203557761,0.0
2203558418,0.13731026649475098
2203534587,0.057621270418167114
2203555755,0.07914167642593384
2203516361,0.07340425252914429
2203558139,0.0
2203542640,0.15370860695838928
2203527600,0.06819850206375122
2203558800,0.043311476707458496
2203550581,0.36011242866516113
2203521123,0.012470424175262451
2203529202,0.16441893577575684
2203501958,0.08470591902732849
2203533628,0.2894773483276367
2203467525,0.20870912075042725
2203550681,0.15370747447013855
2203556808,0.09768784046173096
2203523620,0.0
2203530652,0.3333894908428192
2203556437,0.24859315156936646
2203523367,0.2808689475059509
2203540822,0.0014812052249908447
2203529358,0.07997983694076538
2203520176,0.08819037675857544
2203558146,0.07778188586235046
2203557612,0.06096792221069336
2203556238,0.4056570529937744
2203557882,0.0
2203534491,0.13338050246238708
